timestamp;sn;text
2016-05-27 18:48:13;RealBenCarson;RT @thehill: WATCH LIVE: @TheHill interviews @RealBenCarson about Trump, 2016, and beyond https://t.co/nTkKrsw8Ic https://t.co/ox6obOmATH
2016-05-27 18:28:45;RealBenCarson;Watch on #Periscope: At @TheHill with @Jonathanvswan https://t.co/qiks6L4BSl
2016-05-27 18:25:54;RealBenCarson;"@thehill with @jonathanvswan getting ready for my @facebook LIVE Q&amp;A. Tune in at 2:30pm ET. https://t.co/ADOT36m6v9"
2016-05-26 18:12:21;RealBenCarson;I'm looking forward to joining @thehill​ for an exclusive interview this Friday on Facebook live. https://t.co/2axNrskRQn
2016-05-24 15:23:29;RealBenCarson;I am so proud of these kids! https://t.co/qFuUwJGL52
2016-05-23 17:22:29;RealBenCarson;https://t.co/QdEx1oS0aP
2016-05-20 12:50:53;RealBenCarson;RT @carsonscholars: Happy #FlashbackFriday! Take a look at @RealBenCarson and @CandyCarson_ handing out awards back in 1999! #education htt…
2016-05-17 22:10:15;RealBenCarson;I'm looking forward to joining @LouDobbs at 7pm on @FoxBusiness.
2016-05-15 17:32:53;RealBenCarson;"RT @FoxNews: .@RealBenCarson on @realDonaldTrump VP: ""It'll be somebody who loves and honors our Constitution.""
https://t.co/P0cyp3rmD0"
2016-05-15 13:09:14;RealBenCarson;"RT @ffweekend: .@RealBenCarson takes aim at the ""Never Trump"" movement &amp; its hopes to derail The Donald's campaign. Thoughts?
https://t.co/…"
2016-05-13 16:57:54;RealBenCarson;I'm looking forward to joining @wolfblitzer at 1:00pm on @CNN. Be sure to tune in.
2016-05-12 17:33:51;RealBenCarson;Bringing people together is important, and I will work hard to help unify the Republican Party. https://t.co/2Jglffr8sj via @injo
2016-05-12 11:24:06;RealBenCarson;Read my new article in @TheHill. The cost of division: Truth and consequences https://t.co/ltOmp5LTre
2016-05-11 20:06:08;RealBenCarson;I am confident that we as a party will unify to beat Hillary Clinton.
2016-05-10 22:41:38;RealBenCarson;Watch me online LIVE at a town hall in Columbus, Ohio. https://t.co/N1I6Ke9bDK https://t.co/vc3EgDlbEr
2016-05-09 16:37:07;RealBenCarson;It was such a pleasure to open two new @carsonscholars reading rooms with @CandyCarson_ in Illinois. https://t.co/asZYZIuVgB
2016-05-08 16:05:43;RealBenCarson;RT @FoxNews: #MothersDay #HappyMothersDay @RealBenCarson https://t.co/8fq20LK32v
2016-05-08 14:52:08;RealBenCarson;Happy Mother's Day to my best friend and wife, @CandyCarson_. You truly are a gift from God.
2016-05-06 21:41:25;RealBenCarson;It was a pleasure joining @kingsthings on @OraTV. Take a look: https://t.co/cjBwMtnLTe
2016-05-06 16:15:55;RealBenCarson;It's critically important that all Republicans come together in order to beat Hillary Clinton.
2016-05-04 19:33:52;RealBenCarson;@GOP must unite behind @realDonaldTrump to defeat @HillaryClinton and her destructive policies.
2016-05-04 19:27:48;RealBenCarson;I look forward to joining @JudyWoodruff tonight at 6:40p ET.
2016-05-04 12:42:47;RealBenCarson;RT @FoxBusiness: .@realBenCarson: The GOP message to black voters has been lacking. We need to emphasize education, opportunities. https://…
2016-05-04 01:13:36;RealBenCarson;Congratulations to @realDonaldTrump. The people have spoken, and it is now time to unite and focus on defeating Hillary Clinton.
2016-05-03 16:11:24;RealBenCarson;It saddens me that we have lost another brave member of our armed services. My prayers go out to his family and friends.
2016-05-02 13:43:53;RealBenCarson;I'm looking forward to opening two new @carsonscholars reading rooms in Illinois with @CandyCarson_ today.
2016-05-01 14:18:09;RealBenCarson;I'm on @SundayFutures with @MariaBartiromo. Tune in.
2016-04-30 00:15:46;RealBenCarson;Thank you, @seuniversity and congratulations to all of the graduates! https://t.co/0TDM4JY5wU
2016-04-29 18:19:51;RealBenCarson;RT @CandyCarson_: Education is essential to equipping the next generation with the proper tools for success.
