timestamp;sn;text
2017-01-09 17:04:16;AmandaRenteria;Looking forward to seeing how Nunes handles Trump's affinity for Russia. https://t.co/DnpRfbGLCH
2017-01-09 15:05:39;AmandaRenteria;RT @SenFranken: .@SenateMajLdr, do you still support the ethics standard that you laid out for Cabinet nominees in 2009? https://t.co/YUu4a…
2017-01-09 04:39:21;AmandaRenteria;I think she meant you two directly. @JoyAnnReid @maria_hinojosa  Keep up the great work! https://t.co/TID0iJkZ7e
2017-01-09 04:37:50;AmandaRenteria;RT @UniPolitica: El poderoso mensaje político de Meryl Streep contra Trump que marcó la gala de los #GoldenGlobes https://t.co/tlQ4MIJyPD h…
2017-01-09 04:36:22;AmandaRenteria;I can't let this one go either.... https://t.co/TQiOcv89ts
2017-01-09 04:34:33;AmandaRenteria;No one should be surprised -- this is the same theory that leads to multiple bankruptcies.  https://t.co/VQqj5RzPBE
2017-01-08 22:49:35;AmandaRenteria;Hillary Clinton Receives Ovation at ‘The Color Purple’ https://t.co/enK4keigQI
2017-01-08 20:33:01;AmandaRenteria;Let's all have a voice. Join in!! Looking forward to seeing everyone @womensmarch  https://t.co/9NGAiaRSfI
2017-01-07 20:38:28;AmandaRenteria;Perhaps Putin has agreed to pay for it?  I mean he does seem to dictate @realDonaldTrump 's foreign policy.  https://t.co/czMX4nL36C
2017-01-07 14:37:10;AmandaRenteria;Hmmm do you think Putin wrote Trump's talking pts? https://t.co/57KwQ0Gh6q
2017-01-07 12:28:18;AmandaRenteria;"He didn't have to wait 10 min &amp; use this many words to say - I still refuse to believe the truth. https://t.co/s9tvegSvay"
2017-01-07 12:21:05;AmandaRenteria;@DeborahOchoa07 Adelante!
2017-01-07 06:53:34;AmandaRenteria;@davidfrum your comments on @AriMelber abt Russia's actions was informative. Appreciate it.
2017-01-07 06:49:49;AmandaRenteria;RT @MichaelSkolnik: Putin called Donald and told him to attack Arnold’s ratings, so he did. https://t.co/1RyS9bosve
2017-01-07 06:48:36;AmandaRenteria;Great to see this team in action today! Let's do this.  https://t.co/rTRUHnQ7YK
2017-01-07 03:50:50;AmandaRenteria;"RT @McFaul: When Watergate was being investigated, did people argue ""well, break in didn't effect the outcome, so no big deal?"""
