timestamp;sn;text
2017-01-14 15:51:59;seanhannity;What is @SenSchumer saying?   Retribution from intelligence community? https://t.co/EriMtkT4As
2017-01-14 15:42:10;seanhannity;https://t.co/ccSDr6qzzd
2017-01-14 03:02:09;seanhannity;Now this is funny https://t.co/jZ9Y6xPTcp
2017-01-14 03:00:01;seanhannity;#Hannity starts NOW
2017-01-14 02:30:01;seanhannity;"Tonight we will tell you about the tale of two presidents &amp; how biased the mainstream media is in their coverage. tune in at 10! #Hannity"
2017-01-14 02:00:00;seanhannity;"Tonight I will be joined by @michellemalkin, @KellyannePolls, @Sen_JoeManchin, @MarshaBlackburn, @Jim_Jordan, @replouiegohmert, &amp; more at 10"
2017-01-13 22:35:31;seanhannity;The @McNaughtonArt painting I referenced on radio earlier...The Forgotten Man https://t.co/UmEohEDTh6
2017-01-13 03:58:00;seanhannity;Question of the Day: Should BuzzFeed apologize to President-Elect Trump? #Hannity
2017-01-13 03:47:00;seanhannity;Jared Kushner and Ivanka Trump are moving to Washington… @ainsleyearhardt is here to detail what roles they plan to take on #Hannity
2017-01-13 03:43:00;seanhannity;.@ericbolling: “Who really cares what the liberal Hollywood elites think about politics?” #Hannity
2017-01-13 03:38:00;seanhannity;"Coming up… Liberal Hollywood is having a meltdown over Pres-Elect Trump… @ericbolling &amp; @kimguilfoyle are here with their take"
2017-01-13 03:26:00;seanhannity;Next! President-Elect Trump says Mexico will pay for the border wall and now the Mexican president is responding... @LouDobbs will weigh in
2017-01-13 03:25:04;seanhannity;"RT @wikileaks: Is UK intervening in the US election?

Former UK spy Steele wrote Trump ""dossier"".

BBC launched ""2nd dossier"" story via MoD…"
2017-01-13 03:22:01;seanhannity;.@WilliamJBennett on health care: “We’re going to make it a lot better... and we’re going to put people back in charge of their own health”
2017-01-13 03:15:01;seanhannity;Pres-Elect Trump promised to repeal and replace Obamacare... Lawmakers are working to make it happen… @WilliamJBennett will react next
2017-01-13 03:12:01;seanhannity;.@RudyGiuliani on cyber security: “We can fix it if the government and the private sector work together” #Hannity
2017-01-13 03:08:00;seanhannity;.@RudyGiuliani on the mainstream media: “I know what they do, I know the games that they play” #Hannity
2017-01-13 03:00:01;seanhannity;The mainstream media is in meltdown mode because Donald Trump put them on notice… @RudyGiuliani is here with reaction #Hannity
2017-01-13 02:30:01;seanhannity;Tonight we will connect the dots that expose the corrupt cabal that is the mainstream media... tune in at 10pm ET! #Hannity
2017-01-13 01:34:47;seanhannity;LIE is the Long Island Expressway. https://t.co/wSqPY3SG6e
2017-01-13 01:00:01;seanhannity;Tonight on #Hannity I will be joined by @RudyGiuliani, @WilliamJBennett, @LouDobbs, @ericbolling, @kimguilfoyle and much more at 10pm ET!
2017-01-12 20:22:58;seanhannity;MEDIA HYPOCRISY: All the times Obama blamed Fox News for his problems https://t.co/Y64qNdspAN
2017-01-12 17:56:53;seanhannity;Prayers. LIE https://t.co/q60zB5a2wJ
2017-01-12 03:58:00;seanhannity;Question of the Day: What did you think of President-Elect Trump's press conference today? #Hannity
2017-01-12 03:48:00;seanhannity;President-Elect Trump promised today he won’t waste time in getting started on building the border wall… I get reaction from @SheriffClarke
2017-01-12 03:37:00;seanhannity;"NEXT Pres-Elect Trump said his health care plan will be less expensive and better than Obamacare @THEHermanCain &amp; @Scaramucci will weigh in"
2017-01-12 03:27:00;seanhannity;"In his press conference Donald Trump talked about is plans for US-Russia relations... @IngrahamAngle &amp; @AriFleischer have reaction #Hannity"
