timestamp;sn;text
2016-08-21 15:47:08;LSD_Esq;RT @MarlonDMarshall: I happen to be a educated, hard working African American who isn't voting Republican and I think I know a few others h…
2016-08-20 18:06:51;LSD_Esq;Virginia’s McAuliffe to announce restoration of voting rights to 13,000 felons https://t.co/UJb7gHeCYJ
2016-08-20 16:25:48;LSD_Esq;#Blackgirlmagic takes spotlight at Olympics https://t.co/lqt4wTePbQ
2016-08-14 11:14:19;LSD_Esq;.@williamsugo84 thank you for your work and support. We are grateful for your mobilization. #ImWithHer  https://t.co/akMQ4LSl6i
2016-08-05 18:42:59;LSD_Esq;"RT @HillaryClinton: Watch an exclusive interview with @POTUS backstage at the Democratic Convention.
https://t.co/EJ9xI5Eflx"
2016-07-31 15:04:15;LSD_Esq;RT @AdamParkhomenko: Ghazala Khan: Donald Trump said I had nothing to say. I do. https://t.co/CaF97yYwMk
2016-07-31 15:03:45;LSD_Esq;"RT @HillaryClinton: Their paths may vary, but their call is the same. Meet the women of the U.S. Senate:
https://t.co/tHAcE6LziY"
2016-07-29 11:14:02;LSD_Esq;RT @HillaryClinton: Let's go win this, together. https://t.co/vCKpROauyZ
2016-07-28 11:54:33;LSD_Esq;"RT @RickeySmiley: For me, Pres. #BarackObama made the case for #HillaryClinton. This was a powerful &amp; motivating speech w/hope: https://t.c…"
2016-07-28 11:51:30;LSD_Esq;"Donna Brazile &amp; her ‘Colored Girls’ crew to pen an inspirational book about politics and friendship #BlackGirlMagic https://t.co/VhLON1ufIg"
2016-07-28 03:49:43;LSD_Esq;"RT @ellievhall: The DNC tonight, essentially: 
#DemsInPhilly https://t.co/Gu5HLdtB5a"
2016-07-28 03:42:20;LSD_Esq;Surprise surprise! @HillaryClinton joins @POTUS on stage at #DemConvention #proudamerican
2016-07-28 03:31:21;LSD_Esq;"RT @Luvvie: ""[In 08] Hillary was doing everything I was doing but just like Ginger Rogers. Just backwards in heels."" - @BarackObama #Demsin…"
2016-07-28 03:30:33;LSD_Esq;.@POTUS says Democracy isn't a spectator sport....yes, we can, not yes she can or yes I can...#DemsInPhilly #DemConvention
2016-07-28 03:18:19;LSD_Esq;".@POTUS says ""Don't boo...vote"" #DemsInPhilly https://t.co/ja2GI5wwxF"
2016-07-28 03:13:31;LSD_Esq;There's never been anyone more qualified, not me or Bill, to be President of the United States -Pres. Obama #DemConvention #DemsInPhilly
2016-07-27 13:49:49;LSD_Esq;So we counted all the women and people of color at the DNC and the RNC... https://t.co/VYyaTdsRuZ via @fusion
2016-07-27 05:21:56;LSD_Esq;"RT @kateglavan: GIRLS,

understand and appreciate how damn hard your grandmothers and mothers have fought for this moment!

#MadamePresiden…"
2016-07-27 03:23:11;LSD_Esq;.@aliciakeys loving on the #MothersoftheMovement at #DemConvention #DemsInPhilly https://t.co/rmy0Kvx3OM
2016-07-27 02:34:34;LSD_Esq;Behind the scenes at #DemsinPhilly #DemConvention with the #MothersoftheMovement https://t.co/0CucUU5P58
2016-07-27 02:07:16;LSD_Esq;RT @nycjim: Sandra Bland’s mother: “So many of our children are gone, but they are not forgotten.” https://t.co/zyOOCYhIYW
2016-07-27 02:06:45;LSD_Esq;RT @JoyAnnReid: An incredible ovation for the Mothers of the Movement. Sandra Bland's mom speaking now. #DNCinPHL
