timestamp;sn;text
2016-12-27 13:55:25;ChelseaClinton;RT @TheAtlantic: Half the world's cheetahs will be gone in 15 years–and that's being optimistic. https://t.co/VduA5HqHZc https://t.co/HuD1x…
2016-12-26 22:07:57;ChelseaClinton;"RT @HillaryClinton: The holidays are a time to be thankful for our blessings. Let's rejoice in this season &amp; look forward with renewed hope…"
2016-12-26 17:13:52;ChelseaClinton;"Hope all had a very Merry Christmas! Our newest &amp; favorite ornament! https://t.co/XUKi1uQnkj"
2016-12-23 21:30:42;ChelseaClinton;"Fantastic news! Closing the #DiaperGap is critical to keeping babies healthy &amp; fostering their growth https://t.co/8RgfKS1rUT"
2016-12-23 04:23:13;ChelseaClinton;RT @NYTHealth: An experimental Ebola vaccine has been shown to provide 100 percent protection against the lethal disease https://t.co/k42Wo…
2016-12-22 22:58:15;ChelseaClinton;RT @HealthierGen: .@ClintonFdn Pres. @DonnaShalala pens a letter about one of our #HealthHeroes Joel: https://t.co/1ByiDb3HcN https://t.co/…
2016-12-22 22:54:50;ChelseaClinton;New report suggests that rising temperatures combined with El Niño allowed #Zika to rapidly spread: https://t.co/Ohmr338f5u
2016-12-22 19:22:03;ChelseaClinton;"Fascinating read about how red &amp; green became the colors associated with #Christmas: https://t.co/jiBgBxwzdP"
2016-12-22 16:45:18;ChelseaClinton;Great work being done by #PLScholars! https://t.co/nmkVBXrQaJ
2016-12-22 02:43:41;ChelseaClinton;RT @2SmallToFail: #DYK? Your child can learn abt #earlymath when helping you cook holiday meals! Learn more in this video: https://t.co/spI…
2016-12-21 19:34:05;ChelseaClinton;The winter solstice occurred this morning. Grt read about what it means for science and cultures: https://t.co/gqOP6C6qPe
2016-12-21 17:07:08;ChelseaClinton;This incredible interactive map allows you to listen to holiday music from around the world: https://t.co/ZlnKwJUOoP
2016-12-20 23:40:48;ChelseaClinton;RT @WhiteHouse: This planet belongs to all of us. It’s the only one we’ve got. https://t.co/y7cHx5GW2l https://t.co/wrVHOeloE8
2016-12-20 23:01:50;ChelseaClinton;Fascinating new research looks at how women’s brains change after giving birth: https://t.co/W0p4Taawuc
2016-12-20 22:59:44;ChelseaClinton;"RT @ClintonFdn: Parents are using laundromats as places to talk, read, &amp; sing to their kids. Here's why: https://t.co/CVVBlivgRj"
2016-12-20 19:40:17;ChelseaClinton;"Grateful that Charlotte &amp; Aidan have such loving grandparents who are dedicated to their health &amp; growth https://t.co/R2FeFUpqll"
2016-12-20 17:58:17;ChelseaClinton;"So proud of these @CGIU students &amp; their commitment to reducing iron deficiencies: https://t.co/XtU0bbf7cL"
2016-12-19 16:57:00;ChelseaClinton;"Grt read from @JohnCalvelli on the importance of protecting &amp; preserving the Hudson Canyon: https://t.co/cQ7CZwSwLL"
2016-12-17 13:49:58;ChelseaClinton;Beautiful https://t.co/LevkzawAhi
2016-12-16 16:35:01;ChelseaClinton;RT @2SmallToFail: Reminiscing w/ children abt the past can help them understand their place in your family’s history. More on our blog http…
2016-12-16 15:39:04;ChelseaClinton;Very cool! https://t.co/IJtODwkVu3
2016-12-16 13:19:58;ChelseaClinton;RT @dodo: People are killing giraffes just for their tails — here's how you can help save them from extinction. (via @DSWT) https://t.co/Np…
2016-12-16 04:16:03;ChelseaClinton;RT @ConservationOrg: We've teamed up with @NASA to fight forest fires from space @NASAspinoff https://t.co/ZBdEV6psfg https://t.co/VNWYyv80…
2016-12-15 22:49:44;ChelseaClinton;RT @PIH: Tuberculosis kills 1.5 million people a year, making it the most fatal infectious disease. We're working to @endTB: https://t.co/x…
2016-12-15 22:23:22;ChelseaClinton;"RT @2SmallToFail: Research shows that children’s knowledge of their #family’s history may predict their emotional health &amp; happiness! https…"
2016-12-15 22:14:04;ChelseaClinton;Ending gender-based violence is critical. Important read on what is left to do: https://t.co/PqNGxMGmmB
2016-12-15 18:15:10;ChelseaClinton;This photo series painfully shows the seriousness of the cholera epidemic in Haiti: https://t.co/flu8dwCUMm
2016-12-15 15:52:49;ChelseaClinton;Progress has been made to close gender gaps around the world, but more work remains: https://t.co/f8KCWr9eac #NoCeilings
2016-12-15 14:53:50;ChelseaClinton;RT @melindagates: In some ways, it’s still - literally - a man’s world. User-centered design can help fix that. https://t.co/DHFxysdATa
2016-12-14 23:44:48;ChelseaClinton;RT @GirlUp: We cannot ignore the horror of #Aleppo. How to support Syrians in need: https://t.co/CCCQWXIcyP https://t.co/ulcAcAKGdM
2016-12-14 22:00:51;ChelseaClinton;RT @HealthierGen: Calling all #HealthHeroes! Support our mission to make kids healthy and strong:  https://t.co/BSKXNxmFIs https://t.co/zuQ…
2016-12-14 22:00:31;ChelseaClinton;Research on glaciers is providing further evidence of climate change: https://t.co/vvEb2yLN6V
2016-12-14 18:07:05;ChelseaClinton;"RT @FDNY: More than 1/3 of home fires occur during Dec-Feb, and most are preventable. Be #FDNYSmart &amp; read safety tips at https://t.co/tx0a…"
2016-12-14 15:45:01;ChelseaClinton;"Talked with @VICE several months ago about some of the challenges facing women &amp; girls around the world: https://t.co/XMoufrB8oW"
2016-12-14 00:22:10;ChelseaClinton;Comic book for Indian girls is teaching them abt important women’s health issues: https://t.co/3Z4BBepPfp
2016-12-13 21:49:31;ChelseaClinton;RT @ChildDefender: Nobel economist James Heckman finds new evidence of robust returns from high-quality #EarlyChildhood investments. https:…
