timestamp;sn;text
2016-09-15 03:42:53;AndrewJenks;"Both @lifeafterten &amp; @evanagao deserve Emmy's. They study each case NON-STOP. https://t.co/dJFhnldQWe"
2016-09-15 03:37:20;AndrewJenks;RT @lifeafterten: Agreed. Until we all understand this, nothing will change. #UnlockingTheTruth Great point! https://t.co/nuIHx01oaj
2016-09-15 03:28:55;AndrewJenks;Ryan not messing around. https://t.co/KFnYsRntW0
2016-09-15 03:14:06;AndrewJenks;RT @CatrelCathey: Everytime I tune into #UnlockingTheTruth every week. He always opened my eyes. That was this show is so amazing.
2016-09-15 03:12:32;AndrewJenks;This show will teach you more than any homework will. Fact! Thanks for watching. https://t.co/m5e5Rnr8Ke
2016-09-15 03:08:22;AndrewJenks;"Nah! Put it down, reach out to @lifeafterten &amp; @evanagao and find out how to help the innocent. Thanks for watching. https://t.co/PU2wLJWhvM"
2016-09-15 02:59:56;AndrewJenks;RT @lauramvalez: Almost time for #UnlockingTheTruth https://t.co/CCb8jEnSC6
2016-09-15 02:59:39;AndrewJenks;RT @SoSofieFatale: If you liked Serial or Making A Murderer, you'll love #UnlockingTheTruth on @MTV It's on in 2 minutes...
2016-09-15 02:49:11;AndrewJenks;"This video gets to me. ""I proved my innocence...And now I'm investigating."" MTV's #UnlockingTheTruth 11 pm EST https://t.co/3fDFgtdVGB"
2016-09-15 02:24:42;AndrewJenks;"This is moving, check it out.
""I couldn't even hug my parents"".
Tonight 11 pm EST on MTV https://t.co/gmyUg21ELR"
2016-09-14 15:05:16;AndrewJenks;With Ryan behind bars (above pic) to the night Ryan was released. Now his show continues tonight… https://t.co/iCARRwGG3T
2016-09-14 13:22:23;AndrewJenks;"Wow. @HSFilmFest alum @AllAroundArtsy directed a film on depression. Really moved me. Watch, vote &amp; share. Sundance! https://t.co/8Lpv5kdgZE"
2016-09-14 01:24:46;AndrewJenks;"RT @kiwifails: I don't know why I decided to watch ""Andrew Jenks, Room 335"" on Netflix but now I'm a sobbing mess :^)"
2016-09-14 01:24:09;AndrewJenks;@OceansMedical DM me
2016-09-14 01:23:15;AndrewJenks;"ratings great, reviews awesome, Ryan &amp; Eva making a difference in lives of wrongfully convicted. #UnlockingTheTruth  https://t.co/mQHtOedPZI"
2016-09-13 22:06:45;AndrewJenks;Our @HSFilmFest this year will be bigger than ever. And that's saying something. Incredible! https://t.co/NTGwMXxQzX
2016-09-13 21:00:26;AndrewJenks;Noooooo!!!!!! https://t.co/9CFOBiJv7U
2016-09-13 19:11:10;AndrewJenks;RT @MTV: #UnlockingTheTruth: Is this man behind bars because of a vengeful ex? https://t.co/olRWBKwjmp https://t.co/iBCkxdlVM1
2016-09-13 16:22:12;AndrewJenks;@keithbielory @dkurtenbach watched it twice already. Absolutely brilliant.
2016-09-12 22:32:37;AndrewJenks;Thanks! Re-airing my @30for30 film POSTERIZED on ESPN2 tonight at 7 est. https://t.co/xYCe0hbeLz
2016-09-10 17:10:30;AndrewJenks;"If only all reporters had the determination &amp; objectivity @clarissaward has."
2016-09-09 00:57:08;AndrewJenks;When James Lipton knows your work, nothing else really matters, right? https://t.co/2i0CQ7MGRI
2016-09-08 04:11:40;AndrewJenks;RT @lifeafterten: Thank you Buster Brown! Love the name btw 🙌 UnlockingTheTruth  https://t.co/0AFx0cRqYH
2016-09-08 03:59:43;AndrewJenks;Appreciate it. Love Chad forever. Hopefully seeing him next week. #AutismAwareness  https://t.co/QVsUUfNJsV
