timestamp;sn;text
2017-01-24 14:24:04;JoeNBC;"RT @WillieGeist: MY SISTER WAS JUST NOMINATED FOR AN OSCAR!!! Congrats, @LibbyGeist, @EzraEdelman, @ConnorSchell &amp; @ESPN on Best Doc ""O.J.:…"
2017-01-24 10:24:57;JoeNBC;"""Id like to say thank you on behalf of the group and ourselves and I hope we've passed the audition!"" https://t.co/ZEHYowu6ej"
2017-01-24 10:22:10;JoeNBC;"RT @KBAndersen: Whoa! Last 20 years, CUNY turned 6X as  many poor kids middle class as 8 Ivies, Duke, MIT, Stanford &amp; UofC combined. https:…"
2017-01-24 10:21:16;JoeNBC;RT @djrothkopf: If Trump's lying got him less air time rather than more he might do it less.  (Hint to producers.)
2017-01-24 01:29:11;JoeNBC;"43 reporters
79 minutes
An important step.  https://t.co/PEUNIjiRnC"
2017-01-24 01:25:01;JoeNBC;History does not repeat, but it does rhyme. Buffalo Springfield and two days in January, 2017. https://t.co/0vMhAF23M1
2017-01-23 20:21:27;JoeNBC;A positive step after Saturday's unnerving debacle. https://t.co/xH7w98cYge
2017-01-23 20:20:22;JoeNBC;"RT @PhilipRucker: In marathon first briefing, Spicer has taken tons of Qs, moved fast w/ informative answers on policies &amp; been up front wh…"
2017-01-23 19:58:09;JoeNBC;History does not repeat, but it does rhyme. Buffalo Springfield and two days in January, 2017. https://t.co/SbQa4BIbQA
2017-01-23 19:45:04;JoeNBC;A tale of two weekends: a quick look at just some of the ground we've covered on this busy Monday morning.… https://t.co/mN0Crsbfjc
2017-01-23 16:33:44;JoeNBC;All press secretaries, write down this rule. https://t.co/1o8xIW4JhM
2017-01-23 14:41:56;JoeNBC;History does not repeat, but it does rhyme. Buffalo Springfield and two days in January, 2017. https://t.co/zn6yfr3zfi
2017-01-23 13:15:53;JoeNBC;POTUS on message this morning. https://t.co/bW68yNAnps
2017-01-23 12:35:24;JoeNBC;RT @Morning_Joe: .@JoeNBC and @morningmika on Trump’s volatile weekend: It’s show time. The show has begun really badly.  https://t.co/jauX…
2017-01-23 12:33:30;JoeNBC;RT @AymanM: Sources to @JoeNBC Trump admin wont move US embassy to Jerusalem quickly. The big priority is a peace deal by gauging regional…
2017-01-23 12:32:47;JoeNBC;"RT @MaksCzuperski: Powerful @JoeNBC &amp; @MorningMika address @realDonaldTrump: America's @NATO membership doesn't serve others, it serves us.…"
2017-01-23 11:39:21;JoeNBC;"FIRE THESE AIDES: ""Instead, Mr. Trump chose to listen to other aides who shared his outrage &amp; desire to punch back."" https://t.co/oRgOmdZNI3"
2017-01-22 23:10:47;JoeNBC;That's very damning of the press over the past 8 years. By Orwell's standard, 2008-2016 was a bleak era for journal… https://t.co/3Ku5JY68pQ
2017-01-22 23:06:21;JoeNBC;RT @DukeStJournal: *Should* change. https://t.co/xhTooxc7xX
2017-01-22 22:26:20;JoeNBC;This Falcons performance is kind of amazing. #NFCChampionship
2017-01-22 22:17:42;JoeNBC;This shows just how self-defeating the offensive remarks were. The visit should have been seen as uniformly positiv… https://t.co/hTaHzKUbUp
2017-01-22 22:12:29;JoeNBC;Jerusalem move seems to be on hold for foreseeable future. https://t.co/xE9FlFNs9M
2017-01-22 22:09:40;JoeNBC;The visit was “well-received. The videotaped part was not reflective of the visit. Many were pleasantly surprised b… https://t.co/gGLHnvW1hZ
2017-01-22 19:21:21;JoeNBC;"What a millennial thing to say. Go back to your fantasy football leagues and Call of Duty. 
#LiftTheHammer https://t.co/y7oiHH48YI"
2017-01-22 19:19:44;JoeNBC;RT @robmtaub: @JoeNBC I got a box set and binged watched last weekend. Lithgow is brilliant as is the rest of the cast.
2017-01-22 19:19:23;JoeNBC;The Duke of Windsor just tells the Queen to never debate crowd size while eulogizing fallen soldiers on the beaches… https://t.co/F0oWsQVm4X
2017-01-22 14:44:41;JoeNBC;This is how the new president should ALWAYS respond to the give and take of democracy. https://t.co/yEz0o3hHhR
2017-01-22 14:24:40;JoeNBC;The Trump Administration's 1st day was deeply troubling to intel agents, journalists and allies. For the sake of all, Day 2 must be better.
2017-01-22 13:22:28;JoeNBC;A foggy Sunday morning in Connecticut. https://t.co/xShvlqXIM4
2017-01-22 13:17:25;JoeNBC;The depth effect on the Iphone 7 is pretty darn cool. https://t.co/nV6vDb5moN
2017-01-22 11:34:27;JoeNBC;"RT @MarkHalperin: There's nothing ""populist"" abt starting admin w/ demonstrably false statements at CIA wall/WH podium meant only for POTUS…"
2017-01-22 11:31:56;JoeNBC;What a series. What a finale. And what advice from the Duke of Windsor! #thecrownnetflix https://t.co/SuYRCMnMbq
