timestamp;sn;text
2017-01-24 19:09:35;TheAdvocateMag;.@seanspicer said #dakotaaccess #KeystoneXL pipelines will help black Americans get jobs. Can you believe this? #Pressconference
2017-01-24 19:07:54;TheAdvocateMag;Poor @seanspicer he now has to defend @jeffsessions civil rights record #Pressconference https://t.co/uTdiOuiKUz
2017-01-24 19:04:32;TheAdvocateMag;"@duncaninla @HillaryClinton you responded; seems like it matters to you??"
2017-01-24 19:03:36;TheAdvocateMag;Trump can hire the best spin doctors but they still have to spin @realDonaldTrump outrageous lies #Pressconference
2017-01-24 19:00:48;TheAdvocateMag;.@HillaryClinton won popular vote. Full stop. #Pressconference
2017-01-24 18:58:17;TheAdvocateMag;.@seanspicer helping #Trump lie about losing popular vote #noevidence #Pressconference
2017-01-24 18:54:37;TheAdvocateMag;#BenCarson nom for #HUD advancing says @seanspicer #ohgoody #pressconference https://t.co/r3s6EOadL1
2017-01-24 18:48:08;TheAdvocateMag;Wondering if all those 3rd party voters are happy now w/ #Trump fasttracking #dakotaaccess #KeystoneXL pipeline #whitehousepresser
2017-01-24 17:01:34;TheAdvocateMag;"""Why I Almost Sat Out the #WomensMarch"" https://t.co/efPNq76teg By @Jasmyne https://t.co/zzNXRpuQ4s"
2017-01-24 16:44:48;TheAdvocateMag;"""Meet 'The Pride,' an Entire Team of Queer Superheroes"" https://t.co/IcUHteuvGZ https://t.co/8roQ7LUIfN"
2017-01-24 16:35:19;TheAdvocateMag;"""The #WomensMarch Was Therapy"" https://t.co/q5BN9oER3y By @AllisonFilms https://t.co/tWkE0w825B"
2017-01-24 06:16:53;TheAdvocateMag;RT @nbroverman: Re @realDonaldTrump lie on winning pop. vote. Millions wouldn't risk deportation by voting illegally-esp in NONswing state…
