timestamp;sn;text
2016-06-20 15:25:07;johnpodesta;A belated congrats to Chelsea and Marc on the birth of their beautiful son, Aidan.
2016-06-20 14:46:30;johnpodesta;RT @NickTimiraos: Moody's runs a CBO-type analysis of Trump's econ policies and sees a likely recession https://t.co/MMjRplG8en
2016-06-16 15:37:57;johnpodesta;Huge thank you to our brothers and sisters in the @AFLCIO for their endorsement. https://t.co/vtH0V2Q0ff
2016-06-10 02:18:46;johnpodesta;Big thanks to @SenWarren for her support. https://t.co/5B4iZpgJBx
2016-06-09 18:13:44;johnpodesta;Stronger together. https://t.co/TL5qkDkP65
2016-06-09 14:48:11;johnpodesta;We have to make sure climate denial does not find a home in the White House. https://t.co/MeATytYK6L
2016-06-09 14:22:52;johnpodesta;.@sierraclub has been fighting for the environment for 100+ years. Honored Hillary has earned their endorsement. https://t.co/1tBLaEL7nA
2016-06-08 01:52:05;johnpodesta;Thank you to the millions of voters across this great country who cast their ballots for Hillary Clinton— you just made history.
2016-06-06 18:04:48;johnpodesta;"RT @HillaryClinton: .@realdonaldtrump's bigoted comments about a Latino judge are so disgusting, even other Republicans are offended.
https…"
2016-06-05 00:19:18;johnpodesta;"Proud to have @lorellapraeli on our team. #ImWithHer

https://t.co/5nPU5qH3FG"
2016-06-03 03:15:07;johnpodesta;"Violence against supporters of any candidate has no place in this election.
 https://t.co/PY4vYYszVf"
2016-06-01 18:35:03;johnpodesta;Hillary's vision for collaborative stewardship will help ensure a strong future for our public lands. READ: https://t.co/vz0oD5o1uM
2016-06-01 18:34:05;johnpodesta;"Our public lands can provide renewable resources—Hillary will increase clean energy production on public lands &amp; waters 10X within a decade."
2016-06-01 18:33:06;johnpodesta;"Hillary will expand access to public lands for hunting, fishing &amp; recreation by making more land accessible to the public."
2016-06-01 18:32:03;johnpodesta;Hillary's plan will establish an American Parks Trust Fund to help conserve and enhance America's great outdoors.
2016-06-01 18:31:28;johnpodesta;As President, Hillary will work to double our outdoor economy, creating up to $700  billion/year in new economic activity within a decade.
2016-06-01 18:31:17;johnpodesta;As we celebrate 100 years of the @NatlParkService, Hillary has a plan to preserve America's 'best idea.'https://t.co/gqVXRZTiji
