timestamp;sn;text
2016-01-26 04:27:38;madeleine;No need to choose between experience and judgement. @HillaryClinton has both. #ImWithHer #DemTownHall
2016-01-21 18:07:06;madeleine;So impressed w/2016 @AlbrightInst Fellows - look forward to seeing every class @ our reunion next weekend!#Wellesley https://t.co/xsF1tulE12
2016-01-18 04:30:42;madeleine;RT @HillaryClinton: We have a choice: elect a president with years of experience working with other leaders to keep the world safe, or not.…
2016-01-17 21:00:53;madeleine;"Stops in Clinton.Dubuque.Decorah.Waterloo.N Liberty&amp;Cedar Rapids. @HillaryforIA is ready for #iacaucus ! #ImWithHer https://t.co/jrXNDQ55s9"
2016-01-17 01:15:15;madeleine;"I called some super @HillaryforIA vols &amp; precinct captains tonight. Keep up the great work! #HillYes #ImWithHer https://t.co/7b8J64nB8i"
2016-01-16 14:36:26;madeleine;Starting off today's swing through Iowa with a group of enthusiastic @HillaryClinton volunteers! @HillaryforIA https://t.co/Aw7MhJUsvp
2016-01-13 03:09:33;madeleine;The state of our union is strong - because it is based on the goodness of the American people. #SOTU
2016-01-13 02:57:24;madeleine;.@POTUS is right. TPP is vital to our national security and economic growth in the 21st century. #SOTU
2016-01-13 02:54:51;madeleine;American leadership is crucial to overcoming global challenges. But we're most effective when we work together with our allies. #SOTU
2016-01-13 02:42:00;madeleine;"Having lost 3 of my closest friends to cancer in recent months, I commend @potus &amp; @vp for launching effort to #makecancerhistory. #SOTU"
2016-01-13 02:37:11;madeleine;.@humansofny Proud that @potus made #refugeeswelcome in the First Lady's box tonight. #SOTU
2016-01-13 02:16:53;madeleine;"Tonight, it's tempting to look back &amp; refight old battles. Instead, let's focus on the future &amp; what Americans can accomplish together #SOTU"
2016-01-07 19:40:32;madeleine;A day late - but important to remember Vaclav Havel and those who stood up against communism. Havel@80 https://t.co/1crAANuSwF
2016-01-06 16:50:06;madeleine;.@HamiltonMusical @SaraAeder @freakonomics  No offense meant to Mr. Hamilton - I'm not trying to start Cabinet Battle #3!
2016-01-05 22:30:23;madeleine;"Steps announced by @POTUS today to #StopGunViolence will protect communities &amp; strengthen our nation's security.  I applaud them."
