timestamp;sn;text
2016-11-09 01:14:29;JohnStossel;.@RealDonaldTrump plunging further on https://t.co/ZfGZIaQls8 https://t.co/Y6FoTXUkcv
2016-11-08 16:30:01;JohnStossel;https://t.co/nOFsUFEDl5
2016-11-07 19:23:09;JohnStossel;"Whoever wins tomorrow, I hope they follow @JohnHCochrane's advice... 

https://t.co/ttnWC8l2DX"
2016-11-07 16:32:02;JohnStossel;Obamacare is failing, yet @HillaryClinton promises to EXPAND it. I saw this coming 6 years ago: https://t.co/kGvJmYMjsi
2016-11-07 16:30:02;JohnStossel;https://t.co/VO070ygJQ3
2016-11-06 16:30:03;JohnStossel;With 2 days left til election day, campaigns now try to “Get Out the Vote.” It’s a massive effort I’ve covered befo… https://t.co/eGHOIGLjya
2016-11-06 14:14:43;JohnStossel;Republican Senate control suddenly looking more possible at https://t.co/ZfGZIaQls8 https://t.co/1DTr0KJ4FP
2016-11-05 18:35:01;JohnStossel;With the national debt approaching 20 trillion, our next President needs to make some cuts. He/she should start wit… https://t.co/AKp17SDXwt
2016-11-05 02:06:28;JohnStossel;@MurrayFullerton @nickgillespie how?
2016-11-05 02:02:27;JohnStossel;@SimmonsCongress @FoxBusiness Who? Tell me more.
2016-11-05 01:45:00;JohnStossel;These 2 articles are by the same writer! Dem is praised for wearing white. Rep called “scary”, racist. More tonight… https://t.co/5rTn74oOe9
2016-11-05 01:30:00;JohnStossel;Tonight at 10 on @FoxBusiness, @LPNational Committee Chair details his fight against the Political Ruling Class https://t.co/oxG9vlSfkX
2016-11-05 00:55:00;JohnStossel;5 more minutes until “Beyond the Big Ticket” begins on @FoxBusiness
2016-11-05 00:00:03;JohnStossel;A ban on plastic bags, a carbon emission tax, a “right” to hunt/fish/farm. These might be on your ballot Tuesday. @FoxBusiness, 9pm
2016-11-04 23:00:00;JohnStossel;.@realDonaldTrump wants to kill Obamacare. @HillaryClinton says “expand” it. What’s at stake in Tuesday’s election. 9pm, @FoxBusiness
2016-11-04 22:00:02;JohnStossel;Legal weed? 80 million people may get access to it soon. @nickgillespie talks this and other “sin” legislation on Tuesday’s ballot at 9pm
2016-11-04 15:30:03;JohnStossel;https://t.co/CWMwLGZBqq
2016-11-04 15:15:59;JohnStossel;There is more at stake on Tuesday than the presidency. We look beyond the big ticket: https://t.co/63yY4ucCQZ
2016-11-03 15:30:00;JohnStossel;https://t.co/rtHD0BrtQJ
2016-11-03 15:21:01;JohnStossel;#TBT to those stupid union protests against Gov Walker in Wisconsin. Some unions never learn: https://t.co/SQwBt3jBeC
2016-11-02 15:41:04;JohnStossel;"The presidency isn't the only choice next week. There are more issues than ""Who's worse, Trump or Clinton?""

https://t.co/I1tSLnUyqX"
